No,Admin,Address,lat,lon,date,Data11,Data10,Description
1867,猪苗代町,川桁曲渕北,37.541044444444445,140.13150833333333,4月23日,0.08,0.07,濫来橋付近
1868,猪苗代町,堅田中丸,37.53465555555555,140.10750833333333,4月23日,0.07,0.07,堅田中丸交差点付近
1869,猪苗代町,三ツ和波々帰目,37.53652777777778,140.0777111111111,4月23日,0.07,0.07,国道49号線沿い
1870,猪苗代町,磐根坂下,37.536719444444444,140.06275000000002,4月23日,0.08,0.07,国道49号線沿い 西久保交差点付近
1871,猪苗代町,関都郷沢,37.52996666666667,140.14522777777776,4月23日,0.07,0.07,県道322号線沿い
1872,猪苗代町,中小松御成道北,37.52003333333333,140.12603611111112,4月23日,0.07,0.07,天満宮地下道東側出入口付近
1873,猪苗代町,関都南切立,37.51571944444444,140.144225,4月23日,0.09,0.08,県道322号線沿い 関都駅付近
1874,猪苗代町,金田金曲南,37.51135277777778,140.1385861111111,4月23日,0.07,0.07,金曲交差点付近
1875,猪苗代町,壺楊前浜,37.50143611111111,140.14639166666666,4月23日,0.07,0.06,志田浜交差点付近
1876,猪苗代町,翁沢名倉山,37.51145555555556,140.0323527777778,4月23日,0.08,0.08,国道49号線沿い
1877,猪苗代町,山潟蟹沢,37.484325,140.1770111111111,4月23日,0.08,0.09,国道49号線沿い
1878,猪苗代町,山潟五万堂,37.48548888888889,140.15458611111112,4月23日,0.07,0.08,県道9号線沿い 浜志田橋付近
1879,会津坂下町,長井横岩,37.63167222222222,139.7999027777778,4月24日,0.06,0.07,袋原多目的集会所付近
1880,会津坂下町,長井舘ノ越,37.62363888888889,139.79175555555554,4月24日,0.09,0.09,安部仲麿神社出入口付近
1881,会津坂下町,立川中立川,37.58422777777778,139.85405277777778,4月24日,0.07,0.08,厳嶋神社付近
1882,会津坂下町,青木幕ノ内,37.587450000000004,139.83540277777777,4月24日,0.08,0.08,県道21号線沿い 青木郵便局付近
1883,会津坂下町,大上森北,37.59471111111112,139.8082361111111,4月24日,0.08,0.09,
1884,会津坂下町,高寺小苗代,37.59122222222222,139.77356944444446,4月24日,0.09,0.11,県道43号線沿い 喜多方市との境界付近
1885,会津坂下町,束松槻木前,37.58895833333334,139.74855555555555,4月26日,0.06,0.09,"県道151号線沿い 農地開発事業竣工之碑付
近"
1886,会津坂下町,中泉毘沙田,37.56938055555556,139.82740555555554,4月24日,0.08,0.09,県道21号線沿い 政所バス停付近
1887,会津坂下町,稲荷塚,37.568375,139.8100638888889,4月24日,0.08,0.08,川西街道入口交差点付近
1888,会津坂下町,気多宮若林,37.57107222222223,139.78655277777779,4月24日,0.08,0.07,塔寺駅入口交差点付近
1889,会津坂下町,束松町屋敷,37.57358611111111,139.75131666666667,4月26日,0.08,0.08,県道151号線・県道341号線交差点付近
1890,会津坂下町,束松東天屋,37.57483611111111,139.74960833333333,4月26日,0.07,0.08,県道151号線沿い
1891,会津坂下町,宮古東村,37.55623333333333,139.8578388888889,4月24日,0.06,0.08,
1892,会津坂下町,金上畑添,37.559875,139.84740000000002,4月24日,0.09,0.09,太田谷地農村公園付近
1893,会津坂下町,羽林柳ノ内,37.55101944444444,139.83037222222222,4月24日,0.08,0.08,県道22号線沿い 坂下変電所付近
1894,会津坂下町,牛川砂田,37.55376388888889,139.80886111111113,4月24日,0.08,0.08,
1895,会津坂下町,坂本窪甲,37.55744722222222,139.76415833333334,4月24日,0.08,0.07,国道49号線沿い
1896,会津坂下町,坂本伊勢ノ木丁,37.55395,139.75801388888888,4月24日,0.07,0.1,国道252号線沿い
1897,会津坂下町,開津舘中,37.53643888888889,139.8586222222222,4月24日,0.08,0.09,
1898,会津坂下町,五ノ併鑑田丙,37.53446666666667,139.83401666666668,4月24日,0.09,0.11,県道22号線沿い
1899,会津坂下町,勝大沢口,37.5345,139.79309166666667,4月24日,0.08,0.07,県道365号線沿い 多賀神社付近
1900,会津坂下町,牛川前林,37.548408333333334,139.78341388888887,4月24日,0.09,0.11,
1901,会津坂下町,樋島久保西,37.5317,139.80913611111112,4月24日,0.08,0.08,
1902,湯川村,三川的場,37.570275,139.87383333333335,5月8日,0.08,0.08,湯川村営野球場付近
1903,湯川村,熊ノ目熊川,37.553475,139.87953611111112,5月8日,0.1,0.09,県道33号線沿い
1904,柳津町,藤鶴ヶ峯,37.568044444444446,139.71703055555557,5月7日,0.07,0.08,国道49号線沿い
1905,柳津町,藤長窪,37.55078611111111,139.71336666666664,5月7日,0.07,0.07,県道342号線沿い
1906,柳津町,細八池ノ尻乙,37.54165277777778,139.7332027777778,5月7日,0.08,0.07,消防団第1分団第4班付近
1907,柳津町,柳津下中平甲,37.53853055555555,139.723475,5月8日,0.06,0.06,県道225号線沿い 会津柳津駅付近
1908,柳津町,大柳中屋敷甲,37.52105,139.73905277777777,5月7日,0.07,0.08,小柳津会館付近
1909,柳津町,飯谷田中甲,37.52291388888889,139.70983888888887,5月8日,0.08,0.09,県道343号線沿い 月光寺付近
1910,柳津町,飯谷堂平甲,37.519352777777776,139.70570555555554,5月8日,0.06,0.07,柳津発電所付近
1911,柳津町,大柳屋敷添甲,37.50821666666667,139.75159166666666,5月7日,0.09,0.07,熊野神社出入口付近
1912,柳津町,猪倉野上山下丁,37.51383055555556,139.73361944444443,5月7日,0.09,0.09,県道53号線沿い 山神社出入口付近
1913,柳津町,猪倉野北ノ角丙,37.50378055555556,139.7402222222222,5月7日,0.08,0.09,猪鼻橋付近
1914,柳津町,柳津宮ノ下丙,37.516505555555554,139.70967222222222,5月8日,0.07,0.08,県道226号線沿い 郷戸駅付近
1915,柳津町,郷戸丸山甲,37.50163888888889,139.71632777777776,5月7日,0.09,0.1,
1916,柳津町,猪倉野中村乙(1),37.483175,139.74076944444442,5月7日,0.07,0.08,県道53号線沿い
1917,柳津町,郷戸居平丁,37.49456666666667,139.6986527777778,5月7日,0.08,0.09,県道345号線沿い 滝谷駅付近
1918,柳津町,猪倉野中村乙(2),37.478388888888894,139.7208222222222,5月7日,0.08,0.09,
1919,柳津町,久保田尻田甲外,37.45719166666667,139.72270555555556,5月7日,0.08,0.08,県道59号線沿い
1920,柳津町,湯八木沢上新田,37.459183333333335,139.6946861111111,5月7日,0.08,0.09,県道32号線沿い 上新田橋付近
1921,柳津町,五畳敷下ノ湯,37.45209166666667,139.69588055555556,5月7日,0.09,0.09,
1922,柳津町,牧沢居平,37.44205833333333,139.7167,5月8日,0.06,0.07,伊夜比古神社付近
1923,柳津町,黒沢前原(1),37.43875,139.68213333333333,5月7日,0.07,0.07,県道32号線沿い 赤城神社出入口付近
1924,柳津町,黒沢前原(2),37.43787222222222,139.68229166666666,5月7日,0.07,0.08,県道59号線・県道32号線交差点付近
1925,柳津町,牧沢鳥屋居平,37.428025,139.7260861111111,5月8日,0.07,0.07,不動明王付近
1926,柳津町,芋小屋山城,37.42026666666666,139.6880277777778,5月7日,0.07,0.08,県道32号線沿い 滝谷川発電所付近
1927,柳津町,胄中居平,37.42874444444444,139.68231944444443,5月8日,0.07,0.07,
1928,柳津町,大成沢広表,37.405405555555554,139.71278888888887,5月7日,0.07,0.08,消防団第4分団第5班大成沢班付近
1929,柳津町,大成沢前田,37.401133333333334,139.695675,5月7日,0.07,0.07,県道32号線沿い 博士沢橋付近
1930,三島町,桧原居平,37.491680555555554,139.67916666666665,4月23日,0.08,0.07,会津桧原駅付近
1931,三島町,西方居平,37.492975,139.66235555555556,5月8日,0.05,0.06,三島町ふるさとセンター付近
1932,三島町,滝谷居平(1),37.48301111111111,139.69119722222223,5月8日,0.08,0.09,県道32号線沿い 滝谷川橋付近
1933,三島町,滝谷居平(2),37.482875,139.69081944444446,5月8日,0.08,0.07,県道366号線・県道32号線交差点付近
1934,三島町,川井天屋原,37.476505555555555,139.6687638888889,5月8日,0.07,0.08,国道252号線沿い
1935,三島町,名入上赤谷,37.47649722222222,139.64874999999998,4月23日,0.09,0.09,国道400号線沿い 三島大橋付近
1936,三島町,宮下田中,37.47078333333334,139.64827777777776,5月8日,0.08,0.09,県道59号線・国道252号線交差点付近
1937,三島町,名入,37.47054722222222,139.6367111111111,4月23日,0.09,0.08,国道400号線沿い
1938,三島町,早戸(1),37.46103888888889,139.60305,5月8日,0.07,0.07,早戸トンネル東側出入口付近
1939,三島町,早戸(2),37.46286944444445,139.59631111111113,5月8日,0.08,0.07,"国道252号線沿い 早戸トンネル西側出入口付
近"
1940,三島町,大谷寺ノ下,37.44681666666666,139.65148055555557,5月8日,0.08,0.09,県道59号線・県道153号線交差点付近
1941,三島町,浅岐若林,37.42057222222222,139.64029166666666,5月8日,0.07,0.07,県道153号線沿い
1942,三島町,間方,37.40464444444444,139.61646666666667,5月8日,0.09,0.09,県道153号線沿い
1943,金山町,水沼高倉,37.481144444444446,139.5824027777778,4月24日,0.07,0.08,駒形神社付近
1944,金山町,水沼桑畑,37.48311944444445,139.56184166666668,4月24日,0.06,0.06,国道252号線沿い 会津水沼駅付近
1945,金山町,中川中町,37.47349722222222,139.53134444444447,4月24日,0.07,0.07,国道252号線沿い 会津中川駅付近
1946,金山町,川口森ノ上,37.45467777777778,139.5236027777778,4月24日,0.07,0.07,国道252号線沿い 会津川口駅付近
1947,金山町,沼沢向,37.4497,139.58884722222223,4月24日,0.07,0.08,県道237号線沿い
1948,金山町,太郎布上野沢,37.43866944444444,139.57301944444444,4月24日,0.07,0.08,県道237号線沿い
1949,金山町,太郎布下村,37.44136388888889,139.5548277777778,4月24日,0.08,0.08,県道237号線沿い
1950,金山町,小栗山上村,37.44654444444444,139.53535555555555,4月24日,0.08,0.08,"県道237号線沿い フェアリーランドかねやまス
キー場付近"
1951,金山町,小栗山堂平,37.438830555555555,139.52718333333334,4月24日,0.08,0.07,県道237号線・国道400号線交差点付近
1952,金山町,本名上通,37.44490833333333,139.4991111111111,4月24日,0.08,0.06,本名駅付近
1953,金山町,玉梨横井戸,37.421813888888884,139.544875,4月23日,0.08,0.09,国道400号線沿い 弁天橋付近
1954,金山町,越川下村,37.427324999999996,139.48323888888888,4月23日,0.08,0.08,国道252号線沿い 橋立集会所付近
1955,金山町,玉梨居平,37.40511111111111,139.5519027777778,4月23日,0.07,0.08,国道400号線沿い 川上バス停付近
1956,金山町,越川,37.41113333333333,139.4723277777778,4月23日,0.06,0.08,国道252号線沿い
1957,金山町,越川道長,37.398494444444445,139.46878055555555,4月23日,0.07,0.08,会津越川駅付近
1958,金山町,横田中丸,37.39496944444444,139.4504083333333,4月23日,0.07,0.06,一嶋橋付近
1959,金山町,横田居平,37.394422222222225,139.44453055555556,4月23日,0.08,0.07,国道252号線沿い 横田郵便局付近
1960,金山町,横田松木平,37.39272222222222,139.43553888888889,4月23日,0.08,0.08,会津横田駅付近
1961,金山町,山入石塚居平,37.385758333333335,139.4357777777778,4月23日,0.08,0.08,県道352号線沿い 石塚橋付近
1962,金山町,大塩原新田,37.392625,139.41344166666667,4月24日,0.09,0.07,会津大塩駅付近
1963,金山町,滝沢(1),37.38860277777778,139.38268611111113,4月24日,0.09,0.09,国道252号線沿い 滝トンネル東側出入口付近
1964,金山町,山入,37.361291666666666,139.4639111111111,5月22日,0.07,0.08,県道352号線沿い
1965,金山町,山入鮭立居平,37.36601944444445,139.44476944444446,4月23日,0.07,0.07,芸能伝承館付近
1966,昭和村,松山,37.38598611111111,139.54665,5月11日,0.09,0.09,国道400号線沿い 野尻2号橋付近
1967,昭和村,松山居平,37.37309444444445,139.55762222222222,5月11日,0.08,0.07,国道400号線沿い 松山公民館付近
1968,昭和村,野尻松木淵,37.352627777777776,139.58933333333334,4月26日,0.09,0.09,健康増進センター付近
1969,昭和村,野尻元町,37.36371666666667,139.57343333333333,4月26日,0.07,0.07,国道400号線沿い 野尻郵便局付近
1970,昭和村,下中津川入新田,37.336225,139.60243888888888,5月11日,0.08,0.08,
1971,昭和村,小野川(1),37.32051944444445,139.69923333333332,5月11日,0.07,0.09,国道401号線沿い
1972,昭和村,小野川(2),37.329283333333336,139.68085833333333,5月11日,0.08,0.09,国道401号線沿い 橋爪橋付近
1973,昭和村,喰丸,37.325275000000005,139.6693,5月11日,0.09,0.1,国道401号線沿い
1974,昭和村,下中津川二十苅,37.33182777777778,139.61291111111112,5月11日,0.07,0.09,昭和小学校付近
1975,昭和村,喰丸松木平,37.314769444444444,139.65810000000002,5月11日,0.08,0.09,国道400号線・国道401号線交差点付近
1976,昭和村,佐倉畑山,37.31485277777777,139.63260277777778,5月11日,0.08,0.09,"国道401号線沿い ふるさと公園村千石沢集落
出入口付近"
1977,昭和村,両原日落沢山,37.29691944444444,139.68693611111112,4月26日,0.08,0.08,
1978,昭和村,大芦(1),37.298177777777774,139.67807222222223,4月26日,0.07,0.08,国道400号線沿い 日落沢入口バス停付近
1979,昭和村,大芦(2),37.299677777777774,139.65151111111112,4月26日,0.08,0.09,
1980,昭和村,大芦(3),37.287949999999995,139.63828055555555,4月26日,0.09,0.09,
1981,昭和村,大芦下風下,37.298494444444444,139.63258055555556,4月26日,0.07,0.08,国道401号線沿い 大芦簡易郵便局付近
1982,昭和村,大芦(4),37.27821111111111,139.68374444444444,4月26日,0.07,0.06,国道400号線沿い
1983,昭和村,大芦(5),37.27591388888889,139.64912222222222,4月26日,0.08,0.08,
1984,昭和村,大芦(6),37.26546666666667,139.69783055555556,4月26日,0.08,0.07,国道400号線沿い
1985,昭和村,大芦山神平,37.26659166666666,139.65669166666666,4月26日,0.08,0.08,山神平多目的集会施設付近
1986,会津美里町,新屋敷舘下,37.51680833333333,139.83428333333333,5月8日,0.07,0.07,県道22号線沿い
1987,会津美里町,小沢清水久保,37.51705277777778,139.80750277777778,5月7日,0.1,0.09,県道365号線沿い 新鶴工業団地出入口付近
1988,会津美里町,鶴野辺沖中田,37.50258888888889,139.8322611111111,5月8日,0.07,0.07,県道59号線・県道22号線交差点付近
1989,会津美里町,沼田取上,37.51493055555556,139.7824638888889,5月8日,0.07,0.08,入田沢橋付近
1990,会津美里町,境野本村,37.48412777777778,139.83956944444446,5月7日,0.06,0.06,県道22号線沿い
1991,会津美里町,米田南前林,37.49924166666667,139.82049722222223,5月8日,0.09,0.07,県道365号線沿い
1992,会津美里町,佐賀瀬川五百苅,37.49700277777778,139.78850833333334,5月7日,0.09,0.07,県道59号線沿い
1993,会津美里町,佐布川,37.477922222222226,139.85231944444445,5月7日,0.06,0.07,県道152号線沿い 観音寺付近
1994,会津美里町,八木沢北雨窪,37.481208333333335,139.8167222222222,5月8日,0.07,0.08,県道365号線沿い
1995,会津美里町,赤留滝ノ沢,37.46989444444445,139.78911666666667,5月8日,0.08,0.1,県道53号線沿い
1996,会津美里町,船場,37.44976111111111,139.90487222222222,5月8日,0.09,0.09,せせらぎ公園オートキャンプ場出入口付近
1997,会津美里町,荒井前,37.45689166666667,139.88055,5月7日,0.06,0.07,県道130号線・県道72号線交差点付近
1998,会津美里町,下堀入豆田,37.45623333333334,139.85550277777776,5月7日,0.09,0.08,県道130号線沿い
1999,会津美里町,宮林,37.45648055555556,139.8395888888889,5月7日,0.07,0.08,伊佐須美神社付近
2000,会津美里町,赤留堂ノ前,37.46196944444445,139.81621111111113,5月8日,0.06,0.07,県道365号線・県道53号線交差点付近
2001,会津美里町,松沢長嶺,37.45044722222222,139.79465277777777,5月8日,0.07,0.07,大山神祗付近
2002,会津美里町,御用地,37.446802777777776,139.9042388888889,5月7日,0.08,0.08,本郷発電所付近
2003,会津美里町,延命寺前,37.44868888888889,139.881775,5月7日,0.06,0.07,県道128号線沿い
2004,会津美里町,橋丸田中,37.446625,139.86285277777776,5月7日,0.07,0.07,県道128号線沿い
2005,会津美里町,藤家舘領家,37.44161666666666,139.84971111111113,5月8日,0.07,0.08,領家集会所付近
2006,会津美里町,旭三寄馬ノ墓,37.43770277777777,139.8348888888889,5月7日,0.07,0.07,赤城神社付近
2007,会津美里町,永井野下町,37.44781666666666,139.8305638888889,5月7日,0.07,0.08,国道401号線・県道330号線交差点付近
2008,会津美里町,杉屋坂下,37.444024999999996,139.8172361111111,5月8日,0.07,0.07,
